2025-02-16 07:59:00.2|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [], Offset: 0, Limit: 100, Categories: [7000, 3030, 7020, 7030, 7050]
2025-02-16 07:59:00.2|Info|ReleaseSearchService|Searching indexer(s): [EBookBay] for Term: [], Offset: 0, Limit: 100, Categories: [7000, 7020, 7030, 3030]
2025-02-16 08:02:23.4|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:02:23.4|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-02-16 08:02:23.4|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 08:10:21.8|Info|Bootstrap|Starting Prowlarr - /app/prowlarr/bin/Prowlarr - Version 1.30.2.4939
2025-02-16 08:10:22.2|Info|AppFolderInfo|Data directory is being overridden to [/config]
2025-02-16 08:10:22.7|Info|AppFolderInfo|Data directory is being overridden to [/config]
2025-02-16 08:10:25.5|Info|AppFolderInfo|Data directory is being overridden to [/config]
2025-02-16 08:10:26.6|Info|MigrationController|*** Migrating data source=/config/prowlarr.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3;busytimeout=100 ***
2025-02-16 08:10:27.0|Info|FluentMigrator.Runner.MigrationRunner|DatabaseEngineVersionCheck migrating
2025-02-16 08:10:27.1|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2025-02-16 08:10:27.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2025-02-16 08:10:27.6|Info|DatabaseEngineVersionCheck|SQLite 3.48.0
2025-02-16 08:10:27.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.4813903s
2025-02-16 08:10:27.6|Info|FluentMigrator.Runner.MigrationRunner|DatabaseEngineVersionCheck migrated
2025-02-16 08:10:27.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.5037061s
2025-02-16 08:10:28.0|Info|MigrationController|*** Migrating data source=/config/logs.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3;busytimeout=100 ***
2025-02-16 08:10:28.0|Info|FluentMigrator.Runner.MigrationRunner|DatabaseEngineVersionCheck migrating
2025-02-16 08:10:28.0|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2025-02-16 08:10:28.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2025-02-16 08:10:28.1|Info|DatabaseEngineVersionCheck|SQLite 3.48.0
2025-02-16 08:10:28.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0482919s
2025-02-16 08:10:28.1|Info|FluentMigrator.Runner.MigrationRunner|DatabaseEngineVersionCheck migrated
2025-02-16 08:10:28.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0490995s
2025-02-16 08:10:29.7|Info|Microsoft.Hosting.Lifetime|Now listening on: http://[::]:9696
2025-02-16 08:10:30.3|Info|CommandExecutor|Starting 3 threads for tasks.
2025-02-16 08:10:32.2|Info|ManagedHttpDispatcher|IPv4 is available: True, IPv6 will be disabled
2025-02-16 08:10:35.1|Info|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down.
2025-02-16 08:10:35.1|Info|Microsoft.Hosting.Lifetime|Hosting environment: Production
2025-02-16 08:10:35.1|Info|Microsoft.Hosting.Lifetime|Content root path: /app/prowlarr/bin
2025-02-16 08:11:04.2|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-02-16 08:11:04.2|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-02-16 08:11:04.3|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3050]
2025-02-16 08:13:02.0|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2020, 2040, 2060, 2030, 2045]
2025-02-16 08:13:02.0|Info|ReleaseSearchService|Searching indexer(s): [YTS] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2040, 2045, 2060]
2025-02-16 08:13:02.0|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [], Offset: 0, Limit: 100, Categories: [2000]
2025-02-16 08:13:02.1|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [], Offset: 0, Limit: 100, Categories: [2000]
2025-02-16 08:14:32.3|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [], Offset: 0, Limit: 100, Categories: [7000, 3030, 7020, 7030, 7050]
2025-02-16 08:14:32.3|Info|ReleaseSearchService|Searching indexer(s): [EBookBay] for Term: [], Offset: 0, Limit: 100, Categories: [7000, 7020, 7030, 3030]
2025-02-16 08:14:32.3|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [], Offset: 0, Limit: 100, Categories: [7000]
2025-02-16 08:17:37.3|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 08:17:37.3|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2025-02-16 08:17:37.3|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:20:26.0|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Separacion] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:20:26.0|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [Separacion] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 08:20:26.0|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [Separacion] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:20:28.0|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [Scissione] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 08:20:28.0|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [Scissione] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:20:30.0|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [Severance] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 08:20:30.0|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [Severance] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:20:30.5|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Scissione] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:20:35.4|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Severance] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:20:50.7|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [Separacion] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 08:20:50.7|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Separacion] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:20:50.7|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [Separacion] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:20:52.6|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [Scissione] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 08:20:52.7|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [Scissione] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:20:53.2|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Scissione] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:20:54.6|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [Severance] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 08:20:54.6|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [Severance] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:20:55.7|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Severance] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:21:09.7|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [Mercoledi] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:21:09.7|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Mercoledi] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:21:09.7|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [Mercoledi] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 08:21:11.7|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [Miercoles] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:21:11.7|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [Miercoles] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 08:21:13.7|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [Mercredi] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 08:21:13.7|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [Mercredi] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:21:15.3|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Miercoles] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:21:15.7|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [Miercoles 2022] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 08:21:15.7|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [Miercoles 2022] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:21:17.7|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [Wednesday] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 08:21:17.7|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [Wednesday] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:21:23.3|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Mercredi] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:21:30.6|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Miercoles 2022] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:21:36.6|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Wednesday] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:25:27.4|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [Separacion] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:25:27.4|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Separacion] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:25:27.4|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [Separacion] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 08:25:29.4|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [Scissione] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 08:25:29.4|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [Scissione] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:25:30.2|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Scissione] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:25:31.4|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [Severance] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 08:25:31.4|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [Severance] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:25:33.8|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Severance] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 08:26:35.3|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-02-16 08:26:35.3|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2025-02-16 08:26:35.3|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3050]
2025-02-16 08:27:40.4|Warn|ProwlarrErrorPipeline|Invalid request Validation failed: 
 -- : Unable to access 1337x.to, blocked by CloudFlare Protection.
2025-02-16 08:27:45.0|Warn|ProwlarrErrorPipeline|Invalid request Validation failed: 
 -- : Unable to access 1337x.to, blocked by CloudFlare Protection.
2025-02-16 08:28:12.9|Warn|ProwlarrErrorPipeline|Invalid request Validation failed: 
 -- : Unable to access 1337x.to, blocked by CloudFlare Protection.
2025-02-16 08:29:17.9|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030, 5070]
2025-02-16 08:29:26.4|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3040, 3050, 3030]
2025-02-16 08:29:34.4|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2070, 2030, 2010, 2040, 2060, 2045]
2025-02-16 08:29:42.6|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [], Offset: 0, Limit: 100, Categories: [7000, 3030, 7020, 7030]
2025-02-16 08:30:02.9|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [], Offset: 0, Limit: 100, Categories: [7000, 3030, 7020, 7030, 7050]
2025-02-16 08:30:02.9|Info|ReleaseSearchService|Searching indexer(s): [EBookBay] for Term: [], Offset: 0, Limit: 100, Categories: [7000, 7020, 7030, 3030]
2025-02-16 08:30:02.9|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [], Offset: 0, Limit: 100, Categories: [7000]
2025-02-16 08:30:02.9|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [], Offset: 0, Limit: 100, Categories: [7000, 3030, 7020, 7030]
2025-02-16 08:30:36.4|Warn|HttpClient|HTTP Error - Res: HTTP/1.1 [POST] http://192.168.18.21:8191/v1: 500.InternalServerError (182 bytes)
{"status": "error", "message": "Error: Error solving the challenge. Timeout after 60.0 seconds.", "startTimestamp": 1739694574715, "endTimestamp": 1739694636383, "version": "3.3.21"}
2025-02-16 08:30:36.4|Warn|Cardigann|Request for 52BT failed with exception 'HTTP request failed: [500:InternalServerError] [POST] at [http://192.168.18.21:8191/v1]'. Retrying in 2.177472s.

[v1.30.2.4939] NzbDrone.Common.Http.HttpException: HTTP request failed: [500:InternalServerError] [POST] at [http://192.168.18.21:8191/v1]
   at NzbDrone.Common.Http.HttpClient.ExecuteAsync(HttpRequest request) in ./Prowlarr.Common/Http/HttpClient.cs:line 128
   at NzbDrone.Common.Http.HttpClient.Execute(HttpRequest request) in ./Prowlarr.Common/Http/HttpClient.cs:line 137
   at NzbDrone.Core.IndexerProxies.FlareSolverr.FlareSolverr.PostResponse(HttpResponse response) in ./Prowlarr.Core/IndexerProxies/FlareSolverr/FlareSolverr.cs:line 57
   at NzbDrone.Core.Indexers.IndexerHttpClient.<>c.<PostResponse>b__6_0(HttpResponse current, IIndexerProxy selectedProxy) in ./Prowlarr.Core/Indexers/IndexerHttpClient.cs:line 95
   at System.Linq.Enumerable.Aggregate[TSource,TAccumulate](IEnumerable`1 source, TAccumulate seed, Func`3 func)
   at NzbDrone.Core.Indexers.IndexerHttpClient.PostResponse(HttpResponse response, IList`1 selectedProxies) in ./Prowlarr.Core/Indexers/IndexerHttpClient.cs:line 93
